,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
24,1615870800000,2021-03-16,229.32214144953463,27604557.999385465,228.17756071588897,231.21988660227998,227.3924014947228,230.03007040574457,0.4034146742824305,0.22610222713754086,53.12996381427265,-13.984411661100275,79.46730486307003,77.15331512078697,84.09528434763615
25,1615957200000,2021-03-17,229.22067828990694,29170591.59987709,228.30332578133886,230.76825691854228,225.88760371845382,228.4540220906648,0.5777218246235236,0.29642614663473743,58.82871353857113,-14.732089815154218,81.06676700393116,79.5393864273642,84.12152815706509
26,1616043600000,2021-03-18,224.31167716188762,33700518.31997542,225.5514886516014,227.30532336437403,223.34338821894616,224.0771170665947,0.22022547613926235,0.2811860125356424,48.289325097184125,-50.9063319254379,70.48159894191855,77.00522360297323,57.43434961980918
27,1616130000000,2021-03-19,223.04370750268998,43884663.66399508,223.8099297957014,225.28230489492975,222.07652521942367,223.08769161166745,-0.0909093612211791,0.20676693778427813,42.56709708287173,-60.24995199073124,45.33572710721929,65.62803101768966,4.751119286278538
28,1616389200000,2021-03-22,227.152784469288,32878532.732799012,222.88146803840982,228.3044022414354,222.43422516560577,226.5878768137169,0.10138419608958316,0.18569038944533914,52.26010686031945,-29.970320521287874,35.83227072732442,50.549865592154084,6.3970809976651
29,1616475600000,2021-03-23,229.20449488213885,31886426.5465598,228.28061722905008,232.11894918931677,227.8662898058485,230.67143812584928,0.37352527061864294,0.2232573656799999,61.877670866223035,-20.142059404832118,45.691691262875686,42.28656303247313,52.5019477236808
30,1616562000000,2021-03-24,227.9749688006465,26873365.309311956,229.63891620938998,230.52260654621745,227.59903483591717,228.4411097530501,0.4189648964614605,0.26239887183629207,60.041422148324685,-30.88669010565528,61.74411949544376,47.756027161881285,89.72030416256872
31,1616648400000,2021-03-25,225.31567247106676,32624193.06186239,227.9380996561384,229.38341742583162,224.64488031392088,225.88527007260961,0.20913967867252836,0.25174703320353936,50.88689107919171,-53.620281979462234,53.98949013486782,53.80843363106242,54.35160314247862
32,1616734800000,2021-03-26,227.98620578327586,26908758.612372477,224.69722108336788,228.97767390823392,224.03857721492437,227.13902619344594,0.3616902388654637,0.2737356743359243,60.91236905789889,-41.152847344732216,49.945681911822,55.22643051404452,39.38418470737696
33,1616994000000,2021-03-29,227.56114496524893,25563751.722474493,227.947598996514,228.96613489641723,224.17257651402605,226.87473541433556,0.3814446014899602,0.2952774597667315,52.00004323576462,-45.38549893663131,48.57209642210952,50.83575615626645,44.04477695379565
34,1617080400000,2021-03-30,224.853891590706,24946350.344494898,226.2306979099842,226.68193859894905,223.59603451720795,224.5799555965519,0.13109767537306993,0.26244150288799917,49.26036284550497,-72.3436654376592,47.039329426992424,48.51903592030798,44.079916440361316
35,1617166800000,2021-03-31,227.34464306423493,39888070.068898976,225.4077239063485,230.28609032708658,224.4785552048275,227.95121485615687,0.2358192702781139,0.2571170563660221,48.19820253040699,-47.54137187789594,44.90982124927118,46.84041569945771,41.04863234889814
36,1617253200000,2021-04-01,232.9325882808157,32248014.013779797,229.54392573439105,233.89989716901286,229.0332131336724,233.10160036011303,0.8227081129658416,0.370235267685986,57.685124205066984,-8.181328408861924,57.2261325122247,49.72509439616277,72.22820874434858
37,1617598800000,2021-04-05,239.2482730272569,35978082.80275596,233.68959094531397,240.13017114667417,233.54103884305783,239.06097637512028,1.791474349138582,0.6544830839765052,64.6346823786256,-4.884875459344936,79.56275363957958,60.56623580035849,117.55578931802178
38,1617685200000,2021-04-06,239.5754236484201,25541136.56055119,238.27030612115155,240.94302572198384,237.67592616178376,239.83769955366247,2.4367316028895516,1.0109327877591145,60.790965570582735,-7.2488380840854,92.78194430212834,76.52361015131088,125.29861260376325
39,1617771600000,2021-04-07,241.21883228827778,23284067.312110238,239.34114558008164,242.28908191020022,238.74268822547296,241.08821971563063,3.0718542992337916,1.42311709005405,63.28509566617443,-5.294974002031233,93.68566978686123,88.67678924285639,103.70343087487089
40,1617858000000,2021-04-08,244.13885923109305,23556973.462422047,243.39203340938622,245.04134553456333,242.67672472863356,244.75283708729157,3.7928469112487733,1.8970630542929947,74.79646668174257,-3.929864423434287,94.06083204060012,93.50948204319656,95.16353203540723
41,1617944400000,2021-04-09,246.73402184621858,24172834.69248441,244.2795451509266,247.02281206585985,243.80387354195514,246.32888398132317,4.51504657959299,2.420659759352994,76.75199117373789,-1.1744888830447058,96.2778534808338,94.67478510276504,99.4839902369713
42,1618203600000,2021-04-12,247.29944108799373,26553526.93849688,245.88031880758982,248.71860966207154,245.71555831783402,247.5922781571219,5.034044464585975,2.9433367003995903,73.66918583545097,-5.6489773277401065,96.30332393611108,95.54733648584833,97.81529883663657
43,1618290000000,2021-04-13,249.40824026837998,24380705.387699373,248.17299573000423,250.2335506070463,247.8074101371241,249.62603299957107,5.582301664403104,3.471129693200293,74.27444577652842,-3.0983006669348017,96.63794002109955,96.40637247934814,97.10107510460239
44,1618376400000,2021-04-14,247.58676279976976,23332861.077539872,248.80168645868577,250.2580365746956,246.93398691975526,248.03706087154606,5.724547298671041,3.921813214294443,72.95321616380893,-10.019029213058142,92.85364811483231,95.26497069068098,88.03100296313497
45,1618462800000,2021-04-15,250.2469546107352,25168572.215507973,249.27550024653675,251.1138192258141,248.7472696067993,250.48011924354353,6.072343355346419,4.351919242504838,80.42109609564491,-3.150197678549994,93.09230844035869,94.19463219209683,90.88766093688241
46,1618549200000,2021-04-16,251.73813603933453,24936594.443101592,250.56147767369157,252.11263286091292,249.009344690307,251.18271037578532,6.371273695769645,4.7557901331578,79.06078233733317,-1.3132590958593768,93.29577748171374,93.08057801230159,93.72617642053805
47,1618808400000,2021-04-19,250.48932642661688,23554758.888620317,251.37561459563284,252.683698736316,249.23193891571844,250.76372556689185,6.3786074347668205,5.080353593479604,77.64699111248912,-7.543996290556722,92.24417767887722,92.87742120031653,90.97769063599858
48,1618894800000,2021-04-20,249.86832426969835,20489271.777724065,249.70522921105902,251.80783825574514,248.51843151352756,249.88066717635033,6.274644301667166,5.319211735117117,83.35442657022374,-9.98177677583711,84.5104684937475,90.01680788477948,73.49778971168351
49,1618981200000,2021-04-21,251.53865508831467,23322174.355544813,250.23746825727912,252.0039150515277,248.69285051241695,250.91520910186046,6.300627649077228,5.515494917909139,82.65335666778687,-4.841522779867699,81.07685862695882,85.94383493319451,71.34290601448745
50,1619067600000,2021-04-22,249.23505035360046,25149394.87110896,251.32631062803708,252.89403919844904,247.48238601558378,249.65182976549227,5.9861673314024415,5.6096294006078,71.28100306603186,-18.906571475514326,69.33311825205686,78.30681512425438,51.38572450766182
51,1619154000000,2021-04-23,251.85293048087632,22199958.97422179,249.74176589446088,252.86320934771214,248.5011187472313,251.37290144262215,5.978559869611786,5.683415494408598,68.82801408496434,-6.841247105106592,72.88845493751226,74.43281060550932,69.79974360151814
52,1619413200000,2021-04-26,252.68589371336276,20250631.794844355,252.3487607595542,253.5763975684976,250.94808746972475,252.73621959850882,5.935318447318963,5.733796084990671,71.89013235090022,-6.003244600135028,72.71797295139793,71.64651538032236,74.86088809354905
53,1619499600000,2021-04-27,253.17741311767253,28861486.358968873,252.80830061096327,254.29921481685574,251.3988266803175,253.09724119355369,5.866200987500235,5.760277065492584,70.35434380530384,-9.651991016279746,84.2230644824657,76.60983079045862,99.44953186647987
54,1619586000000,2021-04-28,247.54386885400328,43294777.27179377,248.64579504311024,249.29981613513345,245.94277670380885,246.25473782082352,5.173646028928317,5.642950858179731,51.94300815272729,-64.36518628515432,63.099096878863556,73.34671143757572,42.60386776143923
55,1619672400000,2021-04-29,244.8314422278319,41130155.45435875,247.33373419724035,247.95959362659278,241.7961570350548,244.17912522953768,4.413967055158224,5.39715409757543,44.963766684767066,-75.72365699856898,42.326656370692724,63.216272577340646,0.5474239573968873
56,1619758800000,2021-04-30,244.0337078791601,32982111.090871744,242.64677624612517,245.35551735030245,241.4309678465449,243.29281437421318,3.743023175307144,5.066327913121773,44.421208363289786,-79.77393471993389,21.220797206835574,42.215516818797276,-20.768642017087828
57,1620018000000,2021-05-03,243.62661462270702,22297702.218174346,244.54045078387247,245.81705669198772,242.53365426057834,244.0888695666965,3.150015245975453,4.6830653796925095,39.36469410062967,-82.93748339437491,20.521641629040733,28.023031735523006,5.5188614160761915
58,1620104400000,2021-05-04,240.3969537839164,30664420.443634868,243.0395350662714,243.48050637718296,238.60810791911467,240.03754290214977,2.335583000640355,4.213568903882079,37.94057525541886,-88.59961966698957,16.22965407290054,19.324030969592275,10.040900279517068
59,1620190800000,2021-05-05,238.72998890131453,23653924.088726975,241.2619309238642,241.69047787896525,237.86943348848203,239.08032777196627,1.5690663496738466,3.6846683930404325,28.10072153103347,-94.76222235930587,11.23355819310988,15.994951298350381,1.7107719826288807
60,1620277200000,2021-05-06,240.91827561229417,25923664.817745395,238.88750449923322,241.61093537383485,236.84760608662162,239.88284875791598,1.2020875594972438,3.1881522263317947,32.67229993030861,-76.67453133635587,13.321208879116233,13.594807048375548,12.7740125405976
61,1620363600000,2021-05-07,243.46763949745883,26811052.963549078,242.821682785043,245.0294535797795,241.65565245982538,244.28224255104735,1.111438589318766,2.772809498929189,40.33843542204643,-62.06634291904388,22.165634461764796,15.573467177996966,35.34996902930045
62,1620622800000,2021-05-10,239.89330817292927,28802130.592709817,242.61842412436508,243.72520982553482,239.48450118388308,240.44686253122268,0.6204945303129534,2.342346505205942,35.14734403346782,-82.54772878885885,28.57275149370743,21.353198278196146,43.011857924729995
63,1620709200000,2021-05-11,238.44357862677333,32673706.118541963,237.68908644081762,239.49617102231278,235.53072678699323,237.02078024983746,0.1555036209351499,1.9049779283517836,30.030578326545964,-84.48009325447276,28.609655903527027,26.44934728633308,32.930273137914924
64,1620795600000,2021-05-12,232.56106679957344,35882261.22370839,234.86223955231486,236.93315076602994,231.25912432930153,232.52468608653712,-0.7682408853085292,1.370334165619721,27.144587530534878,-94.34923022123027,18.946164401385662,25.376190599540035,6.08611200507692
65,1620882000000,2021-05-13,234.50186179741468,30875892.24474168,234.01066456768436,237.36424211697187,232.99609845151326,235.29647249454953,-1.1723758367641892,0.861792165142939,27.23616193585198,-85.92567390364717,18.218025400302512,21.92461523507173,10.804845730764079
66,1620968400000,2021-05-14,238.85048222276419,25296058.448948335,236.76429084677383,240.21968761856334,236.49176324767708,239.41228858992693,-1.0807275701000947,0.4732882180943323,34.95064171617737,-67.05152743404652,28.782087700870488,21.982092500852882,42.382078100905694
67,1621227600000,2021-05-17,237.42281861252158,25035371.689789664,238.0653168776778,238.7873320172144,235.6670331792728,236.98533216300328,-1.2256916319887523,0.1334922480777154,32.164813586120715,-65.83449044217059,40.721256589574736,29.240456563582573,63.68285664155906
68,1621314000000,2021-05-18,235.5129084490668,21141474.33795793,238.10895324860576,238.36164923891246,235.0225108090192,236.0506798896653,-1.4872744266914424,-0.1906610868761162,36.25479790507696,-74.52895458180197,43.59333261360445,37.69889230134988,55.38221323811361
69,1621400400000,2021-05-19,235.59608754918835,24820134.867591582,233.16136506964858,236.251120344819,231.99361269070755,234.19225286888135,-1.6288856266573646,-0.4783059948323659,39.04943253063035,-70.20893412719097,35.71553822834948,40.01004247717622,27.126529730695992
70,1621486800000,2021-05-20,238.21777708015014,22404586.973518316,235.77705832672382,239.488491204646,235.46597205630178,238.50169842673122,-1.461508582786081,-0.674946512423109,44.08190739620963,-52.20026733545956,39.402199294549554,39.57035671216783,39.06588445931301
71,1621573200000,2021-05-21,237.7264533652488,21971397.394703664,239.09906214850395,240.43058051983735,236.8427144817832,238.48554179110405,-1.4149941535625317,-0.8229560406509936,43.09472704942041,-53.03431807396478,52.61049813446515,42.576078552454725,72.679337298486
72,1621832400000,2021-05-24,241.97768813398724,21523479.478940733,239.93402686453146,242.8131353879042,239.26567130275672,242.10689381303095,-0.9287151576625945,-0.8441078640533138,53.88829937577324,-22.161891631504226,73.03523676747368,55.01597806549612,109.07375417142877
73,1621918800000,2021-05-25,243.55673147445367,18468135.895788144,243.18676711834482,244.52238993228616,242.31655326933213,243.99348987964265,-0.46447168746803413,-0.7681806287362579,56.40551011025906,-10.694893916750106,85.19250476730524,70.27941322308135,115.018687855753
74,1622005200000,2021-05-26,243.69423203707825,17910907.179157626,243.57371058794388,245.01156184033988,242.87246223815268,243.95796715848186,-0.11323505680715584,-0.6371915143504375,52.754585342281715,-9.696366139211248,91.6474478671593,83.29172980064607,108.35888400018575
75,1622091600000,2021-05-27,242.03153439569687,23123141.435831524,243.4495083263802,243.9774229752276,241.82066369175035,242.2974874331503,-0.00529747198592645,-0.5108127058775354,46.93116371855058,-21.669085514848575,86.42715355320222,87.75570206255559,83.77005653449547
76,1622178000000,2021-05-28,241.98587230882686,19240788.287166305,243.29288287388854,244.23580275996878,241.85066467188153,242.71100647005926,0.1079353945753212,-0.3870630857869641,54.153708875614576,-22.00111455939693,81.24884676471359,86.44114939502504,70.8642415040907
77,1622523600000,2021-06-01,240.20902748910913,22418797.65743326,243.43987085691833,243.67497158100142,239.840859207928,240.8793293041263,0.019152951965679677,-0.30581987823643536,52.269146184418176,-34.92133192662033,72.32474638630758,80.00024890140779,56.973741356107155
78,1622610000000,2021-06-02,239.7761560837593,20009119.531486653,241.06583409860127,241.99670802402972,238.57056352869586,239.8326899920322,-0.0583523727486579,-0.2563263771388799,64.19863412643045,-40.21682445063508,61.67319656377382,71.74892990493166,41.52172988145816
79,1622696400000,2021-06-03,238.45679371675186,24247983.90629733,238.33482288721567,239.38934171196865,236.1145783872511,237.45501178694778,-0.24133852036476355,-0.25332880578405664,55.63720440947643,-50.35177237401598,44.86266088430511,59.62020127812883,15.347580096657651
80,1622782800000,2021-06-04,242.13150766913162,25074476.781259466,239.75792322584658,242.98478488741662,239.12004666712414,242.26841519186587,0.010783098978180305,-0.20050642483160927,55.59360480166373,-22.123716555534404,46.36949571156081,50.96845105321324,37.17158502825595
81,1623042000000,2021-06-07,245.2078811236701,23478255.35625189,241.76372324609798,245.5956225868033,241.50434655326436,244.7752426745847,0.44166739004819533,-0.07207166185564835,65.98258543078836,-2.850618887172736,63.288389549733324,51.506848715199745,86.85147121880048
82,1623128400000,2021-06-08,244.861791068484,22659651.071250375,246.18101121971011,247.6064098667328,244.07455557835465,245.8671610253433,0.6783589694521481,0.07801446440591095,68.00427831137577,-17.579289395134133,79.88533493361432,63.18107339830281,113.29385800423732
83,1623214800000,2021-06-09,245.58338116291552,18882010.214250073,246.01779448089752,247.63640946153396,245.1313240654093,246.26773474464358,0.9349260126136301,0.24939677404745478,68.47864688088237,-16.868977098027948,84.73618061529555,75.96996836621439,102.26860511345788
84,1623301200000,2021-06-10,248.55758199430184,23427282.042850014,246.35730058665226,249.13875694492677,245.69931768208852,248.2189307013939,1.4074676971049485,0.48101095865895355,68.79802965962998,-4.462277202752396,84.6119713333406,83.07782896075015,87.68025607852152
85,1623387600000,2021-06-11,249.6564016527666,19885216.40857,249.29385751177352,250.23780412853057,248.09232839268194,249.71141785404822,1.811907510988874,0.7471902691249377,72.74681277592576,-4.116640818567761,91.2008293316478,86.8496604267613,99.90316714142077
86,1623646800000,2021-06-14,251.42678814305333,19297443.281714,249.8113949431153,251.589585387042,248.7182426229644,250.89054554927665,2.2627482754472794,1.050301870389406,68.70640313056882,-1.052001100812925,96.78969362595565,90.86749809698135,108.63408468390426
87,1623733200000,2021-06-15,250.59463497236067,18290608.656342797,251.3647473473239,251.89095475036984,249.52572022812177,250.6934944667668,2.471899701994346,1.3346214367103941,63.31197219242829,-8.216841105791897,95.53817232494248,94.50956509418198,97.59538678646348
88,1623819600000,2021-06-16,249.66836547103463,25434121.73126856,251.38850678105715,252.40860905656686,247.1596580275355,249.51432106873608,2.5318275741906575,1.5740626642064468,61.463483993067214,-16.81746917717873,90.03669634950762,94.12152076680191,81.86704751491905
89,1623906000000,2021-06-17,252.21220092623815,27139224.34625371,248.8114894559987,253.41926837576975,247.9192029628269,251.54306073075307,2.8220582921354946,1.8236617897922565,71.43904788865629,-6.975377486291061,87.01045648851071,90.86177505432026,79.3078193568916
90,1623992400000,2021-06-18,251.58125854462264,35189604.86925074,251.0561878310222,254.0478096164033,250.19545343538084,252.13099464309994,2.903640579096475,2.0396575476531003,67.3301474613212,-13.754080568431192,81.50551755178533,86.18422346326788,72.14810572882024
91,1624251600000,2021-06-21,253.93603930658077,28394800.973850142,251.6524046886941,255.1193635190394,250.00717268430904,253.2906963294366,3.181858499147012,2.2680977379518827,76.21328861592093,-6.226454044352014,84.43006970775055,84.31534791601553,84.6595132912206
92,1624338000000,2021-06-22,256.6399422363162,25434240.194770027,254.0200920150192,257.0936931102942,253.44294053227122,256.40169199037325,3.586233516880185,2.531724893737543,78.60491620178053,-2.1628695012551944,86.47956473779618,84.13838399911067,91.1619262151672
93,1624424400000,2021-06-23,256.9946388378882,20701808.038954005,257.0288934156065,258.2948717502015,255.70398038153925,257.3159065807719,3.8436274096322336,2.7941053969164815,82.08653770657101,-6.780937540133245,90.8311951899038,87.24694321181683,97.99969914607775
94,1624510800000,2021-06-24,258.1664814785151,21297881.6077908,257.76241878626774,259.32589105664454,256.9624700556474,258.44006016536724,4.111263954017488,3.057537108336683,79.64193484569103,-6.505662726984959,91.60375480013033,89.63817157594343,95.53492124850413
95,1624597200000,2021-06-25,257.106147858203,24748456.32155816,257.9634783862456,259.0669813071901,256.6637808628238,257.47747562918977,4.144997340611667,3.27502915479168,72.00641657677484,-14.554418539945852,86.84946168903575,89.76147055968995,81.02544394772733
96,1624856400000,2021-06-28,259.76268464976556,20621691.26431163,257.97261598077546,260.2944015621193,257.4955904652478,259.57720611312055,4.410233280776453,3.502069979988635,78.91157804778778,-3.506655640776653,89.39232679015595,89.281847759774,89.61328485091985
97,1624942800000,2021-06-29,262.3717752112031,20074578.252862327,260.05222710760256,262.67194619409145,259.2668080505201,261.9999975501617,4.774966507362166,3.7566492854633413,80.09460692631248,-1.768559199160386,91.89067823963303,89.3774889062749,96.9170569063493
98,1625029200000,2021-06-30,262.5060444953656,21340115.650572464,261.8793262328054,262.922715032367,260.8771564948371,262.2682542214195,4.967666115046626,3.9988526513799982,75.83242570174463,-2.6433358508677824,96.89701080537925,92.72667194505607,105.23768852602564
99,1625115600000,2021-07-01,263.0755985475106,17648263.130114492,261.4073705216067,263.34499965045376,261.1991995562686,262.6494227290496,5.116145415585038,4.222311204221007,75.87798990877,-1.664475852407679,97.57312537586608,95.45360480695945,101.81216651367936
100,1625202000000,2021-07-02,267.8800855298146,24696052.626022898,263.80170044238133,268.20532917041567,263.5119611989823,267.53059014515253,5.641892971144415,4.506227557605689,79.0768664457363,-1.5454182401357632,97.51695469047364,97.32903029057299,97.89280349027493
101,1625547600000,2021-07-06,268.8487954262754,30191690.52520458,268.31997959077887,270.23961886657423,265.3701142257063,268.5579388911306,5.990287396769077,4.803039525438367,83.25330685677702,-6.026108319674135,95.40287096530483,96.83098367721483,92.54664554148482
102,1625634000000,2021-07-07,270.80244951494257,24646338.105040915,270.2857726765509,271.66985782998825,267.9513507547402,270.6383134983166,6.370470420381082,5.11652570442691,87.19945186294912,-3.6521448351514474,94.14935338417156,95.68972634664999,91.06860745921472
103,1625720400000,2021-07-08,269.2471598248635,24624147.62100818,268.74064781578534,270.43629644730515,266.6998839120994,268.45775356847247,6.401689030176954,5.3735583695769185,78.19155824789607,-11.183738252355896,89.50215734176584,93.01812723041405,82.47021756446941
104,1625806800000,2021-07-09,269.3392268868477,24058189.524201635,267.5167342872429,269.6623270063437,266.79846204919016,268.5513949606366,6.39339198337683,5.577525092336901,82.64599772517239,-10.758735251273302,87.21071657362803,90.28740909985514,81.05733152117384
105,1626066000000,2021-07-12,268.87695182268203,19956997.904840328,269.9390217364262,270.84106831255684,267.7950530148714,269.3137791506809,6.266100380860507,5.715240150041623,78.50264524079664,-15.32297514542426,81.63154424739429,86.11480605426271,72.66502063365743
106,1626152400000,2021-07-13,271.62221653641143,24887479.580968063,269.1520382501152,273.46486717194745,268.62247398177084,271.75289294171154,6.377925446998006,5.8477772094329,79.13424770616086,-10.374767078247157,82.13364102710466,83.65863394937566,79.08365518256267
107,1626238800000,2021-07-14,273.3574267057198,23468455.916193612,272.7393385255231,274.6175592020526,271.23785253425825,273.5295528766686,6.511132553349853,5.980448278216291,80.96315876985514,-7.018759352617308,84.48416896918633,82.74978474789509,87.9529374117688
108,1626325200000,2021-07-15,272.55703221614397,22777051.183238722,273.1854668427112,273.9565269733823,271.2027351553228,272.44738610685124,6.42687940723323,6.069734504019679,75.6994662510144,-11.476843185739808,85.80548506934512,84.14109835521204,89.13425849761128
109,1626411600000,2021-07-16,272.1798634744788,25504850.236647744,273.32896609892896,275.0570577406104,270.9088467354035,272.75104545063454,6.26598118118693,6.1089838394531295,79.66842389096499,-16.38356420347679,80.78438937620238,83.69134780491127,74.97047251878459
110,1626670800000,2021-07-19,269.2048203511457,31449450.047329545,270.92322433005194,272.38529207920396,266.96582329090427,268.71949255464807,5.779379286564449,6.043062928875393,65.61245742046285,-37.06234862858095,60.57258744897262,75.7208206315067,30.276121083904457
111,1626757200000,2021-07-20,270.4007541092916,27297650.00946591,269.74427747878224,272.3161063756352,267.58050585207377,270.24424133031243,5.510860612008855,5.9366224655020865,65.12649465526553,-32.83734879822756,48.18515469611183,63.180710507095604,18.19404307414429
112,1626843600000,2021-07-21,272.2525385171708,24950970.00189318,270.18296678357575,272.7286424523031,268.50197380889676,271.42653396290444,5.3984812388405885,5.828994220169787,68.91216336549991,-20.237753815437628,46.766149812052326,51.84129731904559,36.6158547980658
113,1626930000000,2021-07-22,276.2978953987466,23697474.000378635,274.100752465585,276.61020220857637,273.43893666674535,276.5210013826643,5.615366559135055,5.786268687962841,72.86177435198681,-2.3843416043497307,69.02891195017519,54.66007215277977,97.766591544966
