,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
29,1616475600000,2021-03-23,29.025800704956055,11915000,28.890199661254883,29.5,28.890199661254883,29.13866678873698,0.0034686667076648803,-0.05050019217215116,55.92777497183263,-23.440483976822485,36.13048680846899,47.33375928443778,13.723941856531397
30,1616562000000,2021-03-24,28.459199905395508,10000000,29.163400650024414,29.182600021362305,28.39780044555664,28.679866790771484,-0.028962318156306566,-0.046192617368982246,60.737771820085946,-34.56208206775121,25.233291743306935,35.32983339084112,5.040208448238573
31,1616648400000,2021-03-25,28.636600494384766,14130000,28.291000366210938,28.734399795532227,28.13599967956543,28.50233332316081,-0.0398895405872679,-0.04493200201263938,65.33662596520756,-38.66475335621109,20.766134937451167,27.37663782974236,7.545129152868775
32,1616734800000,2021-03-26,28.90959930419922,13830000,28.72760009765625,28.948400497436523,28.149999618530273,28.66933314005534,-0.026218490249263482,-0.0411892996599642,66.46595193193855,-46.45822372914365,21.592023627789157,22.53048343618242,19.71510401100263
33,1616994000000,2021-03-29,28.49220085144043,9250000,28.700000762939453,28.991199493408203,28.337400436401367,28.60693359375,-0.048505509831311855,-0.042652541694233735,49.43126284345798,-81.08683412209429,28.225150431747178,23.527769665662493,37.61991196391654
34,1617080400000,2021-03-30,28.12660026550293,10730000,28.239999771118164,28.549999237060547,28.034400939941406,28.23700014750163,-0.09457879972301342,-0.05303779329998967,48.09280912893288,-95.78150648888237,22.315063870946815,24.04407931016104,18.857032992518363
35,1617166800000,2021-03-31,28.416400909423828,17880000,28.419599533081055,28.81559944152832,28.305200576782227,28.512400309244793,-0.1064802854538982,-0.06372629173077138,41.41478754958367,-82.52195032128063,18.629568970177925,23.056594424290637,9.775518061952496
36,1617253200000,2021-04-01,28.76919937133789,10100000,28.76300048828125,29.088600158691406,28.648000717163086,28.83526674906413,-0.08644789371766848,-0.0682706121281508,47.0321192943269,-66.37998818378492,27.497236667898676,22.8139565030078,36.863796997680424
37,1617598800000,2021-04-05,29.041799545288086,8565000,29.11720085144043,29.199800491333008,28.836599349975586,29.026066462198894,-0.04802195590302816,-0.06422088088312627,42.721264585613866,-53.90742335823116,48.312371919340215,31.479725852472267,81.9776640530761
38,1617685200000,2021-04-06,29.74959945678711,12550000,29.180999755859375,29.979999542236328,29.141000747680664,29.623533248901367,0.03909376559159128,-0.043557951588182764,50.91158627664004,-11.842118162371797,69.01019082717166,48.27326647147017,110.48403953857463
39,1617771600000,2021-04-07,30.00040054321289,26180000,30.07360076904297,30.934799194335938,29.880199432373047,30.271799723307293,0.12690823501773352,-0.009464714266999508,53.949405826351686,-32.21621891777431,74.89265518515803,64.07173931055662,96.53448693436084
40,1617858000000,2021-04-08,30.481000900268555,11480000,30.296600341796875,30.600000381469727,30.020000457763672,30.367000579833984,0.23260098758091274,0.03894842610258295,69.24828521279801,-15.6460683762932,80.09853151452023,74.66712584228331,90.96134285899407
41,1617944400000,2021-04-09,30.628400802612305,11240000,30.374399185180664,30.675199508666992,30.0664005279541,30.456666946411133,0.32451637296603053,0.09606201547527247,72.47737075629965,-10.564011037428878,80.52456722283453,78.50525130750425,84.56319905349508
42,1618203600000,2021-04-12,30.790000915527344,15095000,31.106199264526367,31.59040069580078,30.583200454711914,30.98786735534668,0.4057228363582368,0.15799417965186535,70.6774473206116,-22.50843181174532,83.76049625817753,81.46119833184409,88.35909211084441
43,1618290000000,2021-04-13,30.75480079650879,11765000,30.9950008392334,31.186599731445312,30.364200592041016,30.76853370666504,0.46191452511864384,0.21877824874522106,69.21709075275528,-23.498311492151764,80.49742520495597,81.59416289532267,78.3039498242226
44,1618376400000,2021-04-14,30.333200454711914,11135000,30.7189998626709,30.8799991607666,30.207000732421875,30.473400115966797,0.46704343320504194,0.26843128563718527,71.52242677017708,-35.35433991572479,69.77641753037017,78.01144633116787,53.306359928774754
45,1618462800000,2021-04-15,30.84779930114746,11585000,30.540000915527344,30.84779930114746,30.399999618530273,30.698532740275066,0.5067899964276457,0.3161030277952774,73.56953868311234,-20.883055276640665,68.2904243996572,72.85475571166111,59.16176177564938
46,1618549200000,2021-04-16,30.7007999420166,9355000,31.0,31.177600860595703,30.535999298095703,30.804800033569336,0.5204286370112392,0.3569681496384698,69.61971261901608,-25.01689580597822,64.66247487889362,67.57643893630699,58.834546764066886
47,1618808400000,2021-04-19,31.000200271606445,17050000,30.516199111938477,31.21660041809082,30.466999053955078,30.89459991455078,0.5490671579256521,0.39538795129590626,78.20004598087677,-16.597313405937026,67.40129194388304,66.78473040747794,68.63441501669323
48,1618894800000,2021-04-20,30.641799926757812,11795000,31.09980010986328,31.09980010986328,30.260000228881836,30.667200088500977,0.5366572290481564,0.42364180684635633,78.326872538536,-28.87497670389592,56.25508495392766,62.77295059223477,43.219353677313435
49,1618981200000,2021-04-21,30.15239906311035,25490000,30.660999298095703,30.71619987487793,29.94099998474121,30.269866307576496,0.4817780736645858,0.4352690602100022,68.71010168660888,-48.87172522874377,39.300368472684696,54.31891512349846,9.26327517105716
50,1619067600000,2021-04-22,29.600000381469727,33555000,30.554800033569336,30.779800415039062,29.281400680541992,29.887067159016926,0.38922524428829774,0.42606029702566134,58.58478275865467,-72.27828243124841,22.06995209045971,39.20846850569068,-12.207080740002226
51,1619154000000,2021-04-23,29.3705997467041,18700000,29.639999389648438,29.701000213623047,29.219999313354492,29.430533091227215,0.2939769627239954,0.39964363016532817,53.428143926919724,-90.62631649030402,11.38590959158183,24.252076718242076,-14.34642466173866
52,1619413200000,2021-04-26,29.415800094604492,16780000,29.36520004272461,29.510000228881836,29.069799423217773,29.3318665822347,0.21960780164175375,0.3636364644606133,45.96178012379995,-86.27308987144359,12.486014495778038,15.313958725939855,6.8301260354544056
53,1619499600000,2021-04-27,29.377399444580078,11420000,29.5851993560791,29.892200469970703,29.310800552368164,29.52680015563965,0.155775412169195,0.3220642540023297,42.05477532736178,-87.79656168914455,12.662724148388543,12.1782160785828,13.631740288000032
54,1619586000000,2021-04-28,29.5231990814209,10570000,29.55500030517578,29.63800048828125,29.198400497436523,29.45320002237956,0.11561980270456118,0.280775363742776,36.64451763624527,-82.01224195453572,17.188370876727245,14.112369840297937,23.340372949585856
55,1619672400000,2021-04-29,29.682199478149414,10895000,29.41900062561035,29.794200897216797,29.182199478149414,29.552866617838543,0.09552504286070018,0.24372529956636085,36.84881929341054,-75.704207500297,21.324748432310837,17.05861448580887,29.857016325314767
56,1619758800000,2021-04-30,29.840599060058594,13150000,29.600000381469727,30.033000946044922,29.579999923706055,29.817866643269856,0.09132854475515018,0.21324594860411872,36.79258499805773,-64.0954313566264,29.205453656226037,22.572857655088033,42.47064565850204
57,1620018000000,2021-05-03,29.420799255371094,10625000,30.0,30.0,29.399999618530273,29.60693295796712,0.053511605469406476,0.1812990799771763,33.23613147801309,-83.65009924107675,29.007624840806113,26.512608976447655,33.99765656952302
58,1620104400000,2021-05-04,29.0,12480000,29.31999969482422,29.31999969482422,28.645999908447266,28.988666534423828,-0.010294901299392478,0.14298028372186253,33.24282454544627,-86.22889514630103,25.028942649331004,27.747340382121042,19.59214718375093
59,1620190800000,2021-05-05,28.530000686645508,9775000,29.185800552368164,29.223800659179688,28.409400939941406,28.721067428588867,-0.09766125608613763,0.0948519757602625,20.536951674737196,-95.70391247067329,14.848112539415867,22.961560009850988,-1.378782401454373
60,1620277200000,2021-05-06,28.228200912475586,14365000,28.5137996673584,28.55660057067871,27.844200134277344,28.209667205810547,-0.1890729262250801,0.03806699536319398,19.75931629928982,-88.61342824452565,13.853977415361735,17.91034420136953,5.7412438433461475
61,1620363600000,2021-05-07,28.520999908447266,9410000,28.4596004486084,28.817800521850586,28.418800354003906,28.585866928100586,-0.23517989402024142,-0.0165823825134931,19.62953980334899,-79.21121208854561,18.630947276470753,15.77767907708278,24.337483675246702
62,1620622800000,2021-05-10,27.83679962158203,11785000,28.100000381469727,28.200000762939453,27.806400299072266,27.947733561197918,-0.32320355384877075,-0.07790661678054864,18.17850166136823,-98.97762422398098,16.61006635242816,16.364997014753545,17.100205027777385
63,1620709200000,2021-05-11,27.864999771118164,17670000,27.49020004272461,28.020000457763672,27.200199127197266,27.695066452026367,-0.38623514373606227,-0.13957232217165136,21.017678583857275,-81.42808121734367,18.58475497720839,17.94192286870243,19.87041919422031
64,1620795600000,2021-05-12,26.84040069580078,14295000,27.606000900268555,27.699199676513672,26.76020050048828,27.099933624267578,-0.5129517270777946,-0.21424820315288,18.771489734786726,-97.54949326588535,9.094580273158732,14.763133867598421,-2.2425269157206493
65,1620882000000,2021-05-13,26.45400047302246,12305000,27.00659942626953,27.159000396728516,26.399999618530273,26.671000162760418,-0.6372094471588703,-0.2988404519540781,18.12736730383945,-98.51360212606556,9.139494960537043,12.272943403634715,2.872598074341699
66,1620968400000,2021-05-14,27.12420082092285,10580000,26.677600860595703,27.28019905090332,26.603599548339844,27.002666473388672,-0.6738374400148501,-0.3738398495662325,27.967075810579544,-80.06603529407441,9.583980234629815,9.272685156108524,10.206570391672397
67,1621227600000,2021-05-17,26.63159942626953,11410000,26.959999084472656,27.079999923706055,26.430999755859375,26.714199701944988,-0.734151364019489,-0.4459021524568838,25.720644476661235,-93.62511084195788,11.501046047014327,10.07484041406039,14.353457312922203
68,1621314000000,2021-05-18,26.49020004272461,12360000,26.799999237060547,26.947999954223633,26.280000686645508,26.572733561197918,-0.7843191884766298,-0.5135855596608331,23.1602410399108,-94.39916489340347,13.761951442670716,11.61565924143828,18.05453584513559
69,1621400400000,2021-05-19,26.143800735473633,13755000,26.18000030517578,26.338600158691406,25.902000427246094,26.12813377380371,-0.8423193468094929,-0.5793323170905651,19.69301917086358,-94.1466889890915,8.259068027577213,11.17402183908741,2.4291604045568143
70,1621486800000,2021-05-20,26.835599899291992,18320000,26.76259994506836,27.063600540161133,26.719999313354492,26.873066584269207,-0.8229757273433513,-0.6280609991411223,26.416568644680012,-77.21816570570044,19.067367618661446,13.696129029636452,29.80984479671143
71,1621573200000,2021-05-21,26.600000381469727,12160000,26.96619987487793,27.107999801635742,26.55579948425293,26.754599889119465,-0.8172360926893951,-0.6658960178507769,27.20307257566523,-79.57869795805395,27.291659654649113,18.206031766962585,45.46291543002217
72,1621832400000,2021-05-24,26.847200393676758,12225000,26.780000686645508,27.161399841308594,26.67639923095703,26.894999821980793,-0.7837063370130615,-0.6894580816832339,32.09937554061713,-71.54555059199119,42.05838708048179,29.472471451264113,67.23021833891715
73,1621918800000,2021-05-25,26.92259979248047,11670000,27.027599334716797,27.128400802612305,26.68779945373535,26.912933349609375,-0.7424906922109322,-0.7000646037887736,35.695709396852365,-64.99762219217527,53.200566316152425,40.85020435042777,77.90129024760175
74,1622005200000,2021-05-26,26.916200637817383,14500000,27.112600326538086,27.459199905395508,26.855600357055664,27.07700030008952,-0.7022482740945151,-0.7005013378499219,37.676574624277286,-65.21708698590126,63.92527947854677,53.06141095839366,85.653016518853
75,1622091600000,2021-05-27,27.312000274658203,15355000,27.077600479125977,27.485599517822266,26.894399642944336,27.230666478474934,-0.6311427244935572,-0.686629615178649,38.85960441352741,-38.64231325333205,76.07352442463852,64.39979007311257,99.42099312769042
76,1622178000000,2021-05-28,27.439599990844727,12705000,27.31999969482422,27.638599395751953,27.1466007232666,27.40826670328776,-0.5580618438911067,-0.6609160609211405,45.92163711859169,-27.403232226446768,80.90276232893119,73.6338554107055,95.44057616538257
77,1622523600000,2021-06-01,27.22260093688965,17490000,27.440000534057617,27.57379913330078,26.843599319458008,27.213333129882812,-0.511755530413911,-0.6310839548196946,43.650171791244226,-26.518970549217297,84.54125061024892,80.50584578793955,92.61206025486766
78,1622610000000,2021-06-02,27.247800827026367,18580000,27.082000732421875,27.292400360107422,27.04960060119629,27.196600596110027,-0.4676334356796872,-0.5983938509916932,55.01848377154462,-22.503673894371968,76.16486315568206,80.53629203162073,67.42200540380472
79,1622696400000,2021-06-03,26.66080093383789,14860000,27.12459945678711,27.253000259399414,26.61319923400879,26.8423334757487,-0.4745618892826684,-0.5736274586498883,52.42746573946997,-56.305369267571535,49.88365046972134,70.19658807855076,9.257775252062487
80,1622782800000,2021-06-04,26.52680015563965,14190000,26.773399353027344,27.02739906311035,26.479400634765625,26.677866617838543,-0.48527157296711465,-0.5559562815133336,41.97774535738362,-64.02164577287974,25.898240386440538,50.648918003947976,-23.603114848574336
81,1623042000000,2021-06-07,26.465200424194336,10005000,26.479999542236328,26.768800735473633,26.41659927368164,26.55020014444987,-0.4930461290976602,-0.543374251030199,47.47297908714299,-67.56879353482456,5.921128918474601,27.234339924878824,-36.70529309433385
82,1623128400000,2021-06-08,26.732799530029297,20215000,26.722999572753906,27.055999755859375,26.576000213623047,26.78826649983724,-0.4721716090296617,-0.5291337226300915,53.548234474939854,-52.15941516434225,11.313934196581839,14.377767833832324,5.186266922080865
83,1623214800000,2021-06-09,26.571399688720703,9620000,26.88360023498535,26.889999389648438,26.53420066833496,26.665199915568035,-0.4633112560433972,-0.5159692293127527,56.6118200827565,-87.33220952737716,14.173534369732169,10.469532494929537,21.581538119337434
84,1623301200000,2021-06-10,26.893800735473633,10190000,26.723400115966797,26.893999099731445,26.453399658203125,26.747066497802734,-0.4253708816716646,-0.4978495597845351,51.01600624374027,-60.94914778048324,25.864758277663327,17.117408947992445,43.35945693700509
85,1623387600000,2021-06-11,27.336000442504883,14380000,26.899999618530273,27.358200073242188,26.891199111938477,27.195133209228516,-0.3555227954158582,-0.46938420691079974,61.98386068912572,-24.762595991758758,43.72305028200219,27.92044764313256,75.32825555974145
86,1623646800000,2021-06-14,27.82659912109375,21010000,27.92259979248047,28.149799346923828,27.617799758911133,27.86473274230957,-0.257610892559736,-0.427029544040587,64.77581343847496,-18.647600517664873,66.61791995190629,45.40190950385727,109.04994084800433
87,1623733200000,2021-06-15,27.412799835205078,15850000,27.735200881958008,27.840599060058594,27.13960075378418,27.464333216349285,-0.21097318073412552,-0.38381827137929475,56.71029737672663,-42.5224717617333,72.7601452914896,61.033705175132695,96.21302552420337
88,1623819600000,2021-06-16,27.667600631713867,13650000,27.540000915527344,27.688800811767578,27.1018009185791,27.486067454020183,-0.15170342068504894,-0.3373953012404456,59.63087080967277,-27.821295570795957,70.33621071660197,69.90475865333262,71.19911484314068
89,1623906000000,2021-06-17,27.884599685668945,16590000,27.6033992767334,28.188600540161133,27.59160041809082,27.888266881306965,-0.08622771924066441,-0.2871617848404894,57.691686869044005,-17.155792168036,70.83348016647825,71.30994539152327,69.88054971638823
90,1623992400000,2021-06-18,27.992599487304688,17605000,27.600000381469727,28.112600326538086,27.600000381469727,27.9017333984375,-0.025331071890327905,-0.2347956422504571,57.46772530981693,-11.060999592051573,81.24244314433766,74.13737800913928,95.45257341473442
91,1624251600000,2021-06-21,28.531999588012695,16390000,27.799999237060547,28.63759994506836,27.70039939880371,28.28999964396159,0.0656977176502096,-0.17469697027032377,66.26583100265464,-4.7546296773395715,88.90462906551159,80.32685079210917,106.06018561231642
92,1624338000000,2021-06-22,28.952800750732422,13950000,28.516399383544922,29.020000457763672,28.41360092163086,28.795467376708984,0.16983606183596223,-0.10579036384906658,69.28471605282381,-2.5812274897210994,93.7504805900701,87.96585093330644,105.31973990359742
93,1624424400000,2021-06-23,29.10740089416504,9440000,28.843799591064453,29.157800674438477,28.843799591064453,29.036333719889324,0.2618232539153098,-0.03226764029619131,80.67299070046604,-1.8386018721397959,96.77448033790121,93.14319666449428,104.03704768471508
94,1624510800000,2021-06-24,29.784400939941406,16080000,29.350200653076172,29.813400268554688,29.23900032043457,29.612267176310223,0.3849149521714281,0.05116887819733259,85.94634822509853,-0.8537246855806776,98.0295746833928,96.18484520378803,101.71903364260231
95,1624597200000,2021-06-25,30.375,26925000,29.871000289916992,30.41860008239746,29.773000717163086,30.188866933186848,0.5240811370528746,0.145751329968441,88.63287273544186,-1.0995681865518756,98.46414626986656,97.75606709705353,99.88030461549263
96,1624856400000,2021-06-28,30.156200408935547,14045000,30.381399154663086,30.60140037536621,29.847200393676758,30.201600392659504,0.6096879397434236,0.23853865192343754,84.15614428777171,-10.732880652324155,94.96485583280305,97.15285892868746,90.58884964103424
97,1624942800000,2021-06-29,30.68560028076172,13400000,30.15999984741211,30.735200881958008,30.06220054626465,30.494333902994793,0.7120421146495772,0.3332393444686655,88.24034146068189,-1.1584050404094264,94.79539816534736,96.07480008933898,92.23659431736414
98,1625029200000,2021-06-30,31.006799697875977,19145000,30.701200485229492,31.1200008392334,30.62660026550293,30.917800267537434,0.8097424374979916,0.42853996307453074,88.23771404577185,-2.6769082273770812,94.16159207778907,94.64061535864649,93.20354551607423
99,1625115600000,2021-07-01,30.76460075378418,16145000,30.878000259399414,30.933000564575195,30.5,30.732533772786457,0.857739726953124,0.5143799158502494,83.10612752157934,-8.844758659776883,94.93773486128798,94.63157503480814,95.55005451424765
100,1625202000000,2021-07-02,31.32740020751953,11280000,31.000200271606445,31.437999725341797,30.93600082397461,31.233800252278645,0.9304653121295843,0.5975969951061164,83.33844343049783,-2.550609940895137,94.24470772204471,94.44801155370726,93.83810005871959
101,1625547600000,2021-07-06,31.32819938659668,11035000,31.418399810791016,31.437599182128906,31.167400360107422,31.311066309611004,0.9769042058309196,0.6734584372510771,90.47011086318882,-2.5321795341549747,93.90584424316252,94.36276227549841,92.99200817849075
102,1625634000000,2021-07-07,31.679800033569336,10915000,31.422000885009766,31.9596004486084,31.3799991607666,31.673133214314777,1.030203057853079,0.7448073613714775,90.65706974263028,-6.40568711273356,93.94201614563417,94.03085603694713,93.76433636300825
103,1625720400000,2021-07-08,31.520999908447266,15020000,31.154600143432617,31.79439926147461,30.949800491333008,31.421733220418293,1.0475533956629484,0.8053565682297718,87.28878235130516,-10.06056824953209,88.47479736364066,92.10755258414578,81.20928692263041
104,1625806800000,2021-07-09,31.844999313354492,9825000,31.495399475097656,31.933799743652344,31.474199295043945,31.750999450683594,1.0750551411115659,0.8592962828061306,87.82798492549462,-2.6906721216919656,88.07725371433094,90.16468907453526,83.90238299392229
105,1626066000000,2021-07-12,32.31119918823242,13060000,31.780000686645508,32.35860061645508,31.780000686645508,32.149933497111,1.1215404856429174,0.911745123373488,87.65045348393092,-1.201557208859768,90.81736983969608,89.12314030588924,94.20582890730978
106,1626152400000,2021-07-13,32.14580154418945,10340000,32.2765998840332,32.53139877319336,32.127201080322266,32.268133799235024,1.1319854251595771,0.9557931837307059,83.51603073608848,-10.456592757494192,91.17627237721565,90.02363197708088,93.48155317748521
107,1626238800000,2021-07-14,32.399600982666016,11400000,32.296600341796875,32.46099853515625,32.040199279785156,32.30026626586914,1.1475147725777717,0.9941375015001191,83.85231185859882,-4.003093562898101,90.82198273362434,90.93854165017869,90.58886490051563
108,1626325200000,2021-07-15,31.63719940185547,12740000,32.44620132446289,32.44620132446289,31.399999618530273,31.827800114949543,1.0857861890649474,1.0124672390130849,68.72272253133367,-32.417343442620115,72.82714606032864,84.94180039038953,48.597837400206885
109,1626411600000,2021-07-16,31.209800720214844,11675000,31.851999282836914,31.851999282836914,31.167600631713867,31.409800211588543,0.9909552252238534,1.0081648362552387,58.72347634745935,-49.23622870290693,51.300792499782936,71.64997376457863,10.602429970191537
110,1626670800000,2021-07-19,31.0231990814209,12675000,30.676799774169922,31.06399917602539,30.500200271606445,30.86246617635091,0.8904789236756265,0.9846276537393163,59.121316965047164,-61.08054328422311,28.712898474744623,50.9469456782854,-15.755195932336932
111,1626757200000,2021-07-20,31.48699951171875,21550000,31.425199508666992,31.742399215698242,31.134199142456055,31.454532623291016,0.8386085915613108,0.9554238413037153,58.549176832146685,-51.41281343952046,30.25649509286946,36.75672868913234,17.25602790034371
112,1626843600000,2021-07-21,35.11980056762695,70075000,33.137001037597656,35.565799713134766,33.137001037597656,34.60753377278646,1.078208745030679,0.9799808220491081,75.71076092941358,-8.804121180539607,55.1753115425496,38.04823503672123,89.42946455420635
113,1626930000000,2021-07-22,35.96799850463867,28485000,34.952999114990234,36.133201599121094,34.823001861572266,35.64140065511068,1.3213048973391714,1.0482456371071207,80.23614990578076,-2.9327721560348285,78.94829198656419,54.79336620732775,127.25814354503706
114,1627016400000,2021-07-23,36.61840057373047,21330000,36.18000030517578,36.66999816894531,35.68000030517578,36.32279968261719,1.5485911658008469,1.148314742845866,80.43533595949808,-0.8362931180792587,95.80882182299035,76.64414178403472,134.13818190090163
115,1627275600000,2021-07-26,36.13740158081055,15700000,36.56420135498047,36.80459976196289,36.07400131225586,36.33866755167643,1.6706464004504191,1.2527810743667767,76.2156166620815,-10.583056834721953,95.21595929705468,89.99102436886973,105.6658291534246
