,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
34,1617080400000,2021-03-30,513.3900146484375,2418100,510.510009765625,514.4099731445312,506.9100036621094,511.5699971516927,-5.476985442574005,-5.626650817742781,53.57402636968583,-64.01804243283702,32.55098638888049,28.383006779996048,40.88694560664937
35,1617166800000,2021-03-31,521.6599731445312,3503100,515.6699829101562,528.1300048828125,515.4400024414062,521.7433268229166,-4.62075120530551,-5.4254708952553266,49.383575006973686,-46.21020853677289,42.319852765617036,33.22105255946147,60.51745317792816
36,1617253200000,2021-04-01,539.4199829101562,3938600,529.9299926757812,540.5,527.030029296875,535.6500040690104,-2.4805013662527244,-4.836476989454806,58.473217617251464,-7.967295461923343,60.60148452282224,45.157441225773255,91.48957111692022
37,1617598800000,2021-04-05,540.6699829101562,3355900,540.010009765625,542.8499755859375,529.22998046875,537.5833129882812,-0.6756845252141375,-4.004318496606673,58.148433740104316,-5.275650469920736,80.18228184379434,61.034539710744546,118.47776610989395
38,1617685200000,2021-04-06,544.530029296875,3474200,544.8099975585938,554.1699829101562,543.2999877929688,547.3333333333334,1.0539698001836086,-2.9926608372486165,58.175143253398964,-16.768055750194286,89.99633277265389,76.92669971309016,116.13559889178134
39,1617771600000,2021-04-07,546.989990234375,2151300,543.5,549.6400146484375,541.4500122070312,546.0266723632812,2.5933372262053354,-1.8754612245578262,58.84798645856384,-12.489117925589968,88.48905861809834,86.22255774484886,93.02206036459731
40,1617858000000,2021-04-08,554.5800170898438,4309800,551.1300048828125,556.9000244140625,547.5700073242188,553.0166829427084,4.375312853567948,-0.6253064089326714,71.5783874234978,-3.852550816149679,88.96342516935535,89.14960552003588,88.5910644679943
41,1617944400000,2021-04-09,555.3099975585938,2894000,552.6900024414062,556.9000244140625,547.1099853515625,553.1066691080729,5.779818549395486,0.6557185827329602,69.83716859075204,-2.6403620349771195,93.54323681230454,90.3319068665861,99.96589670374144
42,1618203600000,2021-04-12,552.780029296875,2944100,551.0499877929688,557.97998046875,549.5800170898438,553.4466756184896,6.612527041779799,1.8470802745423283,64.78916688977048,-8.48279316047669,94.3122721175543,92.27297803307141,98.39086028652008
43,1618290000000,2021-04-13,553.72998046875,2720300,557.0,559.75,550.2999877929688,554.5933227539062,7.265357127395305,2.930735645112924,60.43904583312539,-9.544979914626275,91.06774146510037,92.97441679831974,87.25439079866163
44,1618376400000,2021-04-14,540.02001953125,3740300,554.8699951171875,554.8699951171875,538.530029296875,544.4733479817709,6.600365500001203,3.66466161609058,60.827439774931314,-31.28266715956719,71.97744663841328,85.78582007368932,44.360699767861206
45,1618462800000,2021-04-15,549.219970703125,3139100,544.1699829101562,553.489990234375,542.6599731445312,548.4566446940104,6.738042062049999,4.279337705282464,78.9895440063142,-16.695779410241943,63.87077069608915,75.63865293320094,40.33500622186557
46,1618549200000,2021-04-16,546.5399780273438,3209100,550.5399780273438,551.97998046875,539.510009765625,546.0099894205729,6.555332920720502,4.734536748370072,74.84833774384563,-23.86634239561032,47.64855782421253,61.16559171957166,20.614490033494278
47,1618808400000,2021-04-19,554.4400024414062,4288700,546.9000244140625,556.4400024414062,545.530029296875,552.1366780598959,6.967681462160044,5.181165691128067,75.48148353007515,-10.049201223706454,59.40719768477866,56.975508735026786,64.27057558428241
48,1618894800000,2021-04-20,549.5700073242188,11257600,554.4199829101562,563.5599975585938,546.2999877929688,553.1433308919271,6.822853142405052,5.509503181383464,71.59746152685851,-29.07313311297086,52.27689084940025,53.11088211946382,50.60890830927313
49,1618981200000,2021-04-21,508.8999938964844,22897400,508.0,515.4600219726562,503.6000061035156,509.32000732421875,3.3872987934624916,5.08506230379927,44.50757909133923,-91.16079294817864,42.64088699638783,51.441658510188915,25.03934396878566
50,1619067600000,2021-04-22,508.7799987792969,9061100,513.8200073242188,513.9600219726562,500.54998779296875,507.7633361816406,0.6474512025386048,4.197540083547137,34.449844949306126,-86.93856576607294,22.002560314266713,38.9734460533516,-11.939211163903067
51,1619154000000,2021-04-23,505.54998779296875,7307700,509.010009765625,509.70001220703125,500.70001220703125,505.31667073567706,-1.7641960907133125,3.0051928486950477,32.5273443905283,-92.06475285657272,9.945296143058561,24.86291448457104,-19.889940539966396
52,1619413200000,2021-04-26,510.29998779296875,4388800,506.760009765625,510.4800109863281,503.0,507.9266662597656,-3.2546411655891916,1.7532260458381999,33.11958853122286,-84.52626807031682,12.156804435679163,14.701553631001483,7.067306045034524
53,1619499600000,2021-04-27,505.54998779296875,3761300,512.6199951171875,512.989990234375,504.5799865722656,507.70665486653644,-4.764196239459579,0.44974158877864406,30.015405980251842,-92.06475285657272,10.448075405512569,10.85005866141677,9.644108893704168
54,1619586000000,2021-04-28,506.5199890136719,3193000,505.20001220703125,508.3999938964844,503.3399963378906,506.08665974934894,-5.815224234265315,-0.803251575830148,25.24206426938015,-90.52531297343165,10.961222033226264,11.188700624806003,10.506264850066785
55,1619672400000,2021-04-29,509.0,5127800,507.6000061035156,509.2900085449219,499.0,505.7633361816406,-6.374573220069806,-1.9175159046780796,26.56610873672942,-84.5105322519194,10.966467306025407,10.791921581588085,11.315558754900053
56,1619758800000,2021-04-30,513.469970703125,4413200,505.0,514.5499877929688,505.0,511.00665283203125,-6.38358603639017,-2.810729931020498,30.491262420593614,-77.58678554782742,15.792456408940511,12.573381916064065,22.230605394693406
57,1620018000000,2021-05-03,509.1099853515625,4091900,512.6500244140625,518.9500122070312,505.20001220703125,511.086669921875,-6.6657050397698185,-3.581724952770362,28.58101345634131,-84.34017079634054,29.526423165256745,18.76178229340756,51.055704908955114
58,1620104400000,2021-05-04,503.17999267578125,4349500,510.7799987792969,511.6300048828125,496.7900085449219,503.8666687011719,-7.283823845160782,-4.3221447312484464,30.888126001764306,-90.42985594987749,33.97515514764418,26.431344907280486,49.06277562837156
59,1620190800000,2021-05-05,496.0799865722656,3129400,504.989990234375,507.7799987792969,494.6300048828125,499.4966634114583,-8.251480674221398,-5.108011919843037,21.81799702010153,-97.89644299503519,28.491448319255955,30.664342210718967,24.145660536329935
60,1620277200000,2021-05-06,499.54998779296875,3783700,495.989990234375,499.54998779296875,491.3699951171875,496.8233235677083,-8.638773184520915,-5.814164172778613,25.286637943487108,-88.66880122019579,21.485628680603487,27.984077382501212,8.48873127680804
61,1620363600000,2021-05-07,503.8399963378906,3132800,504.6199951171875,508.54998779296875,501.1199951171875,504.5033264160156,-8.501537025935306,-6.351638743409952,22.3376280171814,-82.72613824771024,26.945040629564506,25.640705876474655,29.55371013574421
62,1620622800000,2021-05-10,486.69000244140625,5131600,502.0,503.1499938964844,486.1099853515625,491.9833272298177,-9.66522288743613,-7.014355572215187,19.693459223993273,-98.23381054955756,25.546405790709347,24.659025033625785,27.321167304876475
63,1620709200000,2021-05-11,495.0799865722656,4401000,479.75,497.989990234375,478.6300048828125,490.56666056315106,-9.797511105951571,-7.5709866789624645,40.33024427741715,-59.20144171310151,29.259549093155627,27.250331837809835,33.27798360384721
64,1620795600000,2021-05-12,484.9800109863281,4121500,486.8299865722656,493.5400085449219,482.70001220703125,487.07334391276044,-10.595199231519018,-8.175829189473776,35.38801269867918,-84.25097978664947,19.43792265023048,24.747959178031824,8.817849594627795
65,1620882000000,2021-05-13,486.6600036621094,2712500,489.1300048828125,490.7799987792969,482.7099914550781,486.71666463216144,-10.965409039733004,-8.733745159525622,38.17749260552526,-80.08433204208882,25.487748819386734,24.728406854257617,27.006432749644965
66,1620968400000,2021-05-14,493.3699951171875,2882500,487.8599853515625,494.8500061035156,486.5899963378906,491.60333251953125,-10.595227559270711,-9.10604163947464,39.65790448976122,-63.442491178514175,26.77710841504178,23.90092662821967,32.529471988686005
67,1621227600000,2021-05-17,488.94000244140625,2705200,485.5899963378906,492.7099914550781,482.80999755859375,488.15333048502606,-10.537845728950629,-9.392402457369839,39.81356295095173,-74.42957419206392,33.01362423464366,28.42616048969073,42.18855172454951
68,1621314000000,2021-05-18,486.2799987792969,2350500,488.3999938964844,493.4800109863281,486.19000244140625,488.65000406901044,-10.584993068794631,-9.630920579654799,37.83945433542969,-81.02680429849698,34.897793589633274,31.562842079772906,41.567696609354016
69,1621400400000,2021-05-19,487.70001220703125,3349900,481.6300048828125,488.57000732421875,478.5400085449219,484.9366760253906,-10.388027741744395,-9.782342012072718,37.037481390794795,-77.33233647118351,30.183311983947892,32.69824326940828,25.15344941302712
70,1621486800000,2021-05-20,501.6700134277344,3721200,489.54998779296875,502.70001220703125,488.9800109863281,497.78334554036456,-9.000912043495134,-9.626056018357202,43.5631875074288,-42.76168575431124,50.02587618036325,38.36899391798148,73.3396407051268
71,1621573200000,2021-05-21,497.8900146484375,3322900,503.1199951171875,505.3999938964844,497.260009765625,500.18333943684894,-8.113104352975995,-9.323465685280961,43.840592821329345,-41.52309385009402,65.51657433939036,48.5752541679005,99.39921468237007
72,1621832400000,2021-05-24,502.8999938964844,2412600,501.04998779296875,504.25,499.510009765625,502.2200012207031,-6.925415033175511,-8.843855554859871,49.84472107504804,-18.82705032810741,85.57300173628096,67.03848408534486,122.64203703815315
73,1621918800000,2021-05-25,501.3399963378906,2699500,506.0,506.3699951171875,499.2200012207031,502.30999755859375,-6.040411353867228,-8.283166714661343,53.10802048163138,-24.025313031655525,81.55290659078184,77.54749422215106,89.56373132804342
74,1622005200000,2021-05-26,502.3599853515625,2465300,502.3399963378906,504.1400146484375,500.5,502.3333333333333,-5.196829161251685,-7.665899203979412,51.70986992227425,-20.626480245930562,86.06983199435088,84.3985801071379,89.41233576877684
75,1622091600000,2021-05-27,503.8599853515625,3253800,501.79998779296875,505.1000061035156,498.5400085449219,502.5,-4.357021697963091,-7.004123702776148,50.01259072530651,-9.019083638819957,86.16597929891778,84.59623929468351,89.30545930738631
76,1622178000000,2021-05-28,502.80999755859375,2910300,504.3999938964844,511.760009765625,502.5299987792969,505.7000020345052,-3.733159928752059,-6.34993094797133,62.73705653476444,-26.94163720094474,83.21010862363458,85.14863997230108,79.33304592630157
77,1622523600000,2021-06-01,499.0799865722656,2482600,504.010009765625,505.4100036621094,497.739990234375,500.7433268229167,-3.4993869411997593,-5.7798221466170165,53.411808681328864,-38.169845657492104,75.28981116758106,81.55529969671115,62.7588341093209
78,1622610000000,2021-06-02,499.239990234375,2269000,499.82000732421875,503.2200012207031,495.82000732421875,499.4266662597656,-3.263588588263133,-5.27657543494624,64.64666221566065,-37.68819708365142,59.975978932824944,72.8252995746802,34.27733764911443
79,1622696400000,2021-06-03,489.42999267578125,3887400,495.19000244140625,496.6600036621094,487.25,491.1133321126302,-3.8242183040181317,-4.986104008760619,52.43794280999319,-67.21859202078355,38.587956472807626,57.95124885773789,-0.1386282970529038
80,1622782800000,2021-06-04,494.739990234375,3160500,492.0,501.8599853515625,490.95001220703125,495.84999593098956,-3.796287725601985,-4.748140752128893,51.236235139127395,-51.234253178301834,28.164206195041263,42.242713866891286,0.007190851341221105
81,1623042000000,2021-06-07,494.6600036621094,2791900,492.9200134277344,496.70001220703125,490.54998779296875,493.9700012207031,-3.737522950834432,-4.546017191870001,55.601258238287095,-51.47503153268605,23.22858665444802,29.99358310743231,9.698593748479432
82,1623128400000,2021-06-08,492.3900146484375,2374000,497.0,498.82000732421875,489.3699951171875,493.52667236328125,-3.8299710634224198,-4.402807966180485,56.02922992881634,-58.30823120233926,27.254182728543494,26.21565852601093,29.331231133608618
83,1623214800000,2021-06-09,485.80999755859375,3055000,494.5,496.0899963378906,484.6499938964844,488.84999593098956,-4.383657175170697,-4.398977807978528,48.30734718241032,-95.72112510848875,18.494173189310974,22.9923141907675,9.497891186397922
84,1623301200000,2021-06-10,487.2699890136719,4382900,487.1700134277344,490.2099914550781,482.1400146484375,486.5399983723958,-4.6510340734268425,-4.449389061068191,33.37945259906954,-82.6807048922921,14.189751213502964,19.979369043785816,2.610515552937258
85,1623387600000,2021-06-11,488.7699890136719,3124000,490.0,491.4100036621094,487.7799987792969,489.3199971516927,-4.68785604130926,-4.497082457116405,38.88884344625992,-77.61655821007471,16.696564466731015,16.46016295651499,17.169367487163065
86,1623646800000,2021-06-14,499.8900146484375,4400200,489.67999267578125,503.5,486.9100036621094,496.7666727701823,-3.7762147285713468,-4.352908911407393,46.80808097806423,-40.0742642604277,42.97004214451406,24.618785941582683,79.67255455037682
87,1623733200000,2021-06-15,491.8999938964844,3104100,501.2300109863281,501.2300109863281,490.3999938964844,494.50999959309894,-3.6563126235498657,-4.213589653835888,41.19074334599678,-67.04935564832864,52.42788313440852,37.36482991521787,82.55398957278982
88,1623819600000,2021-06-16,492.4100036621094,3533200,495.0,496.4599914550781,486.2799987792969,491.71666463216144,-3.480020307844427,-4.066875784637596,40.625612780685906,-65.32751280666977,58.95754396191587,51.45182308027949,73.96898572518863
89,1623906000000,2021-06-17,498.3399963378906,3198300,490.25,501.79998779296875,490.1499938964844,496.76332600911456,-2.8291933478095643,-3.81933929727199,45.200012100876734,-45.30727765024913,56.538662292858454,55.97469646306095,57.66659395245347
90,1623992400000,2021-06-18,500.7699890136719,5197600,496.3999938964844,504.489990234375,495.239990234375,500.1666564941406,-2.0931990961779547,-3.474111257053183,48.26765682879639,-19.93990906360695,69.09294995198672,61.52971873558702,84.21941238478614
91,1624251600000,2021-06-21,497.0,5277300,501.6400146484375,502.04998779296875,492.2799987792969,497.10999552408856,-1.7934511668315167,-3.1379792390088497,48.23490656972037,-33.512297163705476,75.22868226958626,66.9534315048105,91.77918379913777
92,1624338000000,2021-06-22,508.82000732421875,5809300,498.5400085449219,513.5499877929688,495.79998779296875,506.05666097005206,-0.5952611659320723,-2.629435624393494,56.78663556970312,-15.058849133634267,78.2615115858121,74.19438126912836,86.39577221917958
93,1624424400000,2021-06-23,512.739990234375,3944800,508.4800109863281,516.6300048828125,508.20001220703125,512.5233357747396,0.6629804762202411,-1.9709524042707474,68.01669244000034,-11.278677152423358,79.53722485735136,77.67580623758325,83.2600620968876
94,1624510800000,2021-06-24,518.0599975585938,3361200,517.9600219726562,520.9600219726562,514.4000244140625,517.8066813151041,2.065615048200698,-1.1636389137764585,68.02164059072965,-7.4704375757632935,87.92057951113198,81.90643865143181,99.94886123053232
95,1624597200000,2021-06-25,527.0700073242188,5299100,528.8400268554688,533.0599975585938,525.0,528.3766682942709,3.859752713554883,-0.1589605883101902,72.00868401452476,-11.763535437440742,88.67199695023203,85.37660043957179,95.26278997155251
96,1624856400000,2021-06-28,533.030029296875,2820200,528.1199951171875,533.9400024414062,524.5599975585938,530.510009765625,5.696873688918288,1.0122062671355054,76.28037940909938,-1.7567053262023518,92.3079561746245,89.63351087866283,97.6568467665478
97,1624942800000,2021-06-29,533.5,2314600,533.5499877929688,536.1300048828125,528.5700073242188,532.7333374023438,7.1087823873705815,2.2315214911825207,83.48545690641593,-4.871282382892518,93.18873808852902,91.38956373779519,96.78708678999669
98,1625029200000,2021-06-30,528.2100219726562,2773400,534.0599975585938,534.3800048828125,526.8200073242188,529.8033447265625,7.7119743467987405,3.327612062305765,77.27880350285147,-15.887626761188503,91.43642634105254,92.31104020140202,89.68719862035357
99,1625115600000,2021-07-01,533.5399780273438,2805400,525.719970703125,537.0399780273438,525.719970703125,532.0999755859375,8.521856571832359,4.366460964211083,78.38215361256394,-6.895195884333763,89.4663650583963,91.3638431626593,85.67140884987032
100,1625202000000,2021-07-02,533.97998046875,1975500,535.5,538.5399780273438,529.3900146484375,533.9699910481771,9.094364417861698,5.312041654941207,74.99633018982765,-8.725601548653833,87.81660784437197,89.57313308127361,84.30355737056871
101,1625547600000,2021-07-06,541.6400146484375,2775100,533.0,542.8599853515625,533.0,539.1666666666666,10.050327828168975,6.259698889586761,86.64902288370169,-2.156187685846863,92.66384323884851,89.9822720472056,98.02698562213433
102,1625634000000,2021-07-07,535.9600219726562,2722500,544.239990234375,544.6400146484375,531.6599731445312,537.4200032552084,10.23166353073293,7.054091817815995,79.81655171549218,-15.929508845837844,85.70244208968222,88.72763105763424,79.65206415377818
103,1625720400000,2021-07-08,530.760009765625,3269000,530.9299926757812,535.5,529.0900268554688,531.7833455403646,9.842319719579905,7.611737398168778,72.42049279797394,-26.508786623559725,66.21767130300817,81.52798554384631,35.59704282133191
104,1625806800000,2021-07-09,535.97998046875,2777200,531.0,538.260009765625,528.5800170898438,534.2733357747396,9.841523003745465,8.057694519284116,73.44521360494231,-16.539403275451367,53.0150720774488,68.3117284900464,22.421759252253594
105,1626066000000,2021-07-12,537.3099975585938,1780700,540.2999877929688,540.6500244140625,532.9199829101562,536.9600016276041,9.834842917267338,8.41312419888076,77.74261381823192,-15.008216747167877,49.66894425420875,56.30056254488858,36.405707672849104
106,1626152400000,2021-07-13,540.6799926757812,2751600,535.760009765625,545.3300170898438,535.760009765625,540.5900065104166,9.986362768636809,8.72777191283197,74.8130915756209,-12.523629955715407,64.80594806045383,55.8299881307038,82.75786791995388
107,1626238800000,2021-07-14,547.9500122070312,4659500,541.010009765625,554.0999755859375,541.010009765625,547.6866658528646,10.571214776976035,9.096460485660783,76.06219713952432,-15.491110687468868,71.95847007509212,62.144454129918245,91.58650196543988
108,1626325200000,2021-07-15,542.9500122070312,5713900,553.969970703125,557.5399780273438,538.2000122070312,546.2300008138021,10.510102079498438,9.379188804428315,68.51109763448983,-44.238855247768086,68.07923275436703,68.28121696330433,67.67526433649243
109,1626411600000,2021-07-16,530.3099975585938,3442100,541.8099975585938,544.0599975585938,527.0499877929688,533.8066609700521,9.33412826103529,9.370176695749711,52.2861917189936,-82.56518069970241,46.21407464481272,62.083925824757294,14.474372284923575
110,1626670800000,2021-07-19,532.280029296875,3885800,526.0499877929688,534.9099731445312,522.239990234375,529.8099975585938,8.463562949212928,9.188853946442356,49.43921036730625,-71.55795316025625,29.58477609409303,47.95936116442426,-7.164394046569427
111,1626757200000,2021-07-20,531.0499877929688,6930400,526.0700073242188,536.6400146484375,520.2999877929688,529.3299967447916,7.5869222806733205,8.86846761328855,48.188666406149174,-71.13318254826761,22.666976639601085,32.82194245950228,2.3570449997986884
112,1626843600000,2021-07-21,513.6300048828125,11906800,526.1300048828125,530.989990234375,505.6099853515625,516.7433268229166,5.424006626954224,8.179575416021684,40.86007764069027,-84.55609346736857,24.25092360803586,25.500892113909998,21.750986596287575
113,1626930000000,2021-07-22,511.7699890136719,4328100,510.2099914550781,513.6799926757812,507.0,510.81666056315106,3.5192252149413434,7.247505375805617,35.73210660533026,-88.13786918752594,18.724284932279296,21.880728393305418,12.411398010227053
114,1627016400000,2021-07-23,515.4099731445312,3820500,512.1599731445312,517.4099731445312,504.6600036621094,512.4933166503906,2.277139079615722,6.253432116567638,38.31929734037897,-79.671000957426,15.878345462559833,19.617851334291668,8.399333719096163
115,1627275600000,2021-07-26,516.489990234375,2254500,514.3800048828125,521.1300048828125,509.010009765625,515.5433349609375,1.364199578141779,5.275585608882467,32.75271460011602,-77.62860758865425,18.18750742213128,17.59671260565681,19.369097055080225
116,1627362000000,2021-07-27,518.9099731445312,2759000,518.0800170898438,521.9500122070312,512.0499877929688,517.6366577148438,0.8264342227756742,4.385755331661108,37.760209683765545,-73.05223829346174,23.216051053486,19.093967979392374,31.46021720167326
117,1627448400000,2021-07-28,519.2999877929688,2390500,521.8200073242188,524.469970703125,516.97998046875,520.2499796549479,0.4268023154806997,3.5939647284250267,41.16285746559482,-72.31469132389681,28.825493334356064,23.409683936657785,39.65711212975262
118,1627534800000,2021-07-29,514.25,1736000,519.9600219726562,520.780029296875,513.7899780273438,516.2733357747396,-0.29401147930900606,2.8163694868782203,33.19936199630976,-81.8645972260616,31.364186007089387,27.801910131643822,38.488737757980516
119,1627621200000,2021-07-30,517.5700073242188,2537100,512.6900024414062,519.7899780273438,510.9599914550781,516.1066589355469,-0.5905571846417388,2.1349841525742286,35.19354782591179,-75.58621421988249,35.83792483686846,32.00920139277131,43.49537172506275
